Date,Close,EMA50,EMA200,RSI
2007-02-14,8.613231376551486,8.273689161553754,7.566435242944899,56.065836156302154
2007-02-15,8.700910350484142,8.290442933668672,7.577723552472653,57.96914963014191
2007-02-16,8.68974966380557,8.306102021125021,7.588788488903827,57.62865901093066
2007-02-20,8.853859316236827,8.327582699364699,7.601376258330026,61.21747155581079
2007-02-21,8.907768738332187,8.350335093049699,7.614375188479301,62.34013880707801
2007-02-22,8.97398233658935,8.374791847698313,7.62790361781373,63.72212134326021
2007-02-23,8.866072566209706,8.394057758228172,7.640223706852496,59.88489070338396
2007-02-26,8.745985729262623,8.407858855131483,7.651226314040657,55.87318584615724
2007-02-27,7.7304358413764485,8.381293246748932,7.652014468541511,34.76886723290899
2007-02-28,7.807700482093582,8.35879941284088,7.653563583104218,36.717344507088725
2007-03-01,7.689345725717951,8.332546327071352,7.6539196243242555,35.00143483495414
2007-03-02,7.339351708741493,8.293597518509397,7.650789595313482,30.487248185965
2007-03-05,7.078539814305565,8.245948196775913,7.645095567641762,27.640972400698317
2007-03-06,7.479537939737837,8.215892892578342,7.6434482280606275,37.28596055775749
2007-03-07,7.378262542165258,8.183044643542535,7.6408095645193805,35.98791336921957
2007-03-08,7.49781842271952,8.156173027039673,7.639386767088536,38.687661415186334
2007-03-09,7.49362245542547,8.130190651682254,7.63793637592771,38.62640241741904
2007-03-12,7.6254832222146565,8.110398203467838,7.637812463950466,41.732876355574334
2007-03-13,7.130422437587563,8.071967781276456,7.632763806971731,34.67318084439448
2007-03-14,7.320700059809882,8.042506302003257,7.629658695059673,38.92764374293803
2007-03-15,7.382706815996796,8.016631812355945,7.627201462432182,40.285480895639786
2007-03-16,7.324005355210866,7.989469990507119,7.6241845857434125,39.397017626022276
2007-03-19,7.518648956972242,7.971006420564574,7.623134479984495,43.800326638980856
2007-03-20,7.646141021187398,7.958266600981156,7.623363400792485,46.52695726283748
2007-03-21,8.098032408499646,7.963747613040704,7.62808647549604,54.846477579169516
2007-03-22,8.053983143677424,7.967286261300968,7.63232425328889,53.96951764963681
2007-03-23,8.023603511861104,7.969494780930778,7.636217579244833,53.33930742312447
2007-03-26,8.082038932737733,7.973908277080071,7.640653612612922,54.435829232642085
2007-03-27,7.8996425342112495,7.970995895006784,7.64323061680793,50.46941836818577
2007-03-28,7.699342286956963,7.960342812338164,7.64378894188404,46.484246114735754
2007-03-29,7.704225824457047,7.950299008891845,7.644390303899692,46.59440557930097
2007-03-30,7.73759822724565,7.941957801768464,7.645317745923035,47.38735678280172
2007-04-02,7.736387701965233,7.9338962292271615,7.646223914639872,47.36002793829927
2007-04-03,8.002763774482188,7.936596917276379,7.649771574936811,53.66077597550025
2007-04-04,8.082004199882912,7.942299163653106,7.654072397075579,55.36364028035973
2007-04-05,8.204055983880854,7.952564136995371,7.659544870576129,57.91581699632419
2007-04-10,8.254063810805066,7.9643876536153595,7.665460481921691,58.94627805487183
2007-04-11,8.068412880904793,7.968467074293376,7.669469958528488,53.71474941360302
2007-04-12,8.272508182923477,7.980390255023969,7.675470338870727,58.09534892342579
2007-04-13,8.386014676722727,7.996297095090587,7.682540431784678,60.33240916717808
2007-04-16,8.644689072227873,8.021724231448912,7.692114050097546,64.90681036576237
2007-04-17,8.627592873673622,8.04548378604596,7.701422297098303,64.3810764506085
2007-04-18,8.558387728823034,8.065597666154865,7.709949316319445,62.19612832814526
2007-04-19,8.502864409562003,8.082745381582596,7.717839018739769,60.433104968215424
2007-04-20,8.71424802205968,8.10751019101307,7.727753536185738,64.53389327453485
2007-04-23,8.678044351967861,8.129884079677964,7.737209166193521,63.32945203724805
2007-04-24,8.684125853223373,8.151619051189549,7.746631222780883,63.45221862742487
2007-04-25,8.922191609126633,8.181837582873356,7.758328341052981,67.95219683697599
2007-04-26,8.988236683604015,8.213461077019657,7.7705662350087135,69.08366949023915
2007-04-27,9.014267425066581,8.244865247531301,7.782941371228195,69.53783679441872
2007-04-30,8.666260720184692,8.261390560184376,7.791730618481494,57.44922583807794
2007-05-01,8.729676832751641,8.279754727736034,7.801063416633436,58.84605074534618
2007-05-02,8.99894622283778,8.30795831577924,7.812982648535968,64.1935031958344
2007-05-03,9.07636886786705,8.338092062919939,7.825553655693492,65.57165116500605
2007-05-04,9.144346641007163,8.369709889511595,7.838675973955319,66.77465140845283
2007-05-08,9.128923386206443,8.399482967813356,7.851514256664286,66.21223229200336
2007-05-09,9.174758595037508,8.429885933586853,7.864680866996359,67.09470372229423
2007-05-10,8.716581041727954,8.44112887900415,7.873157485650405,52.42879841342276
2007-05-11,9.007604363924857,8.463343603903002,7.884445514289952,58.588983203607214
2007-05-14,8.832849027851605,8.4778340126853,7.893882365171163,54.08312738602252
2007-05-15,8.60981446773462,8.483009716804881,7.901006067684233,48.93675252124107
2007-05-16,8.833293867683604,8.496746350172675,7.910282563206615,53.669715855521396
2007-05-17,8.746709876142665,8.506548841387184,7.918605223036825,51.68123717042658
2007-05-18,8.940848761827391,8.523580210816212,7.9287768005372286,55.630485754223635
2007-05-21,9.145825007702221,8.54798196755684,7.940886732946831,59.385677390604506
2007-05-22,9.240978318938744,8.575158295062014,7.953822967633318,61.02627814429635
2007-05-23,9.120385336519371,8.596539747668185,7.965430553393379,57.85298067507545
2007-05-24,8.701889275047503,8.60067110168306,7.972758500872525,48.479794667199954
2007-05-25,8.89720286116207,8.612299798133218,7.981956952218689,52.34089988287974
2007-05-29,9.041558610971274,8.629133477068043,7.9925002523057795,55.010870588981234
2007-05-30,9.255050283173368,8.653679234170212,8.005062939180084,58.67897601479128
2007-05-31,9.379725929779445,8.68215165360587,8.018741177892515,60.68464973064409
2007-06-01,9.478153607357042,8.713367416498071,8.033262694603605,62.235163573132574
2007-06-04,9.516928008478441,8.744879596575732,8.048025533547634,62.853496710190406
2007-06-05,9.436768140826,8.772012480663978,8.061843867948413,60.65377439250153
2007-06-06,9.172875830025166,8.787732612011474,8.072898912347187,53.98911998844932
2007-06-07,8.682662384768447,8.78361221094312,8.078966210580235,44.30071574305423
2007-06-08,9.009393196590283,8.79246636724301,8.088224190540535,50.62770909986741
2007-06-11,8.986462826563903,8.800074071530105,8.097161888411415,50.19893703807871
2007-06-12,8.748895835536594,8.798067081883302,8.103646803308184,45.885241558616656
2007-06-13,9.080936521721902,8.809160001092659,8.113371079113296,52.054981791998955
2007-06-14,9.258307255457506,8.826773618910888,8.124763478877917,54.99192454412343
2007-06-15,9.546922501742268,8.855014751570943,8.138914314926318,59.33478248122727
2007-06-18,9.536896871302508,8.881755226854533,8.152824589119117,59.12246129510955
2007-06-19,9.535457655167056,8.907390616200123,8.166582132064867,59.08993945779235
2007-06-20,9.240414758239956,8.920450386476196,8.177267033817854,52.7201958724177
2007-06-21,9.41858964733959,8.939985259451232,8.189618502609115,55.80286610742671
2007-06-22,9.113127185690342,8.94677513891159,8.198807643734302,49.834492345222216
2007-06-25,8.97924917977195,8.948048630710035,8.206573231157563,47.451283603909914
2007-06-26,8.945730139281,8.947957709477524,8.21392802626327,46.85026261231061
2007-06-27,9.267922993891695,8.960505367689844,8.224415538378976,52.98337191955085
2007-06-28,9.297060658272796,8.973703614379371,8.235088624149064,53.50325323003012
2007-06-29,9.238996322956446,8.984107250009846,8.24507775548048,52.26924821412321
2007-07-02,9.539966815420435,9.005905664339672,8.25796222373859,57.688870695105656
2007-07-03,9.674321814400916,9.03211806238129,8.272055353993936,59.86834124972039
2007-07-05,9.796618842099814,9.06209848511535,8.287225139945239,61.787989144119216
2007-07-06,9.90243104571369,9.095052703178029,8.303296840500149,63.41045138477195
2007-07-09,9.932379231051423,9.127889037604437,8.31950661553051,63.87558053583004
2007-07-10,9.584670727968668,9.1458020450697,8.332095313166711,55.15388990803048
2007-07-11,9.719080687956385,9.168283560477022,8.345896162667106,57.554265668848075
2007-07-12,10.264943751268373,9.211289842468839,8.36499116354871,65.57245022617298
2007-07-13,10.321588510761721,9.254830966715618,8.384459793869238,66.28065744249247
2007-07-16,10.20143241415169,9.291952592105268,8.402539123424289,63.320284748648334
2007-07-17,10.367767551207775,9.334141414030857,8.422093635143527,65.59920670249184
2007-07-18,10.21752421241898,9.368783876712744,8.43995861601194,61.8785623341793
2007-07-19,10.447460870023388,9.411084935273944,8.459933762818025,65.12228563971246
2007-07-20,10.07017823928407,9.436931731509636,8.47595609591719,56.64837622519747
2007-07-23,10.094363773699387,9.46271338022296,8.492059654900098,57.032390592925054
2007-07-24,9.520131921960923,9.464965087742096,8.502289229696723,46.54416220892966
2007-07-25,9.60685952829431,9.47052957560689,8.5132799789365,48.08896675175697
2007-07-26,9.072229968233332,9.454909983160869,8.51884167037229,40.38138054819499
2007-07-27,8.680743024496495,9.424550494585795,8.520452629119795,35.87071601387956
2007-07-30,8.886564081680472,9.403452988197351,8.524095529145274,39.66692877999598
2007-07-31,8.501653153953917,9.368088288815255,8.523872221929441,35.460853871573846
2007-08-01,8.574940943240426,9.336984471341731,8.524380368410148,36.8273614575183
2007-08-02,8.794785918965504,9.315721783013252,8.527070970903235,40.85243524998055
2007-08-03,8.128853607860917,9.269177933007278,8.523108609081918,33.852255308364775
2007-08-06,8.471694517250297,9.237904073565828,8.522597026078618,39.564528175506034
2007-08-07,8.611238099882778,9.213328937342963,8.523479026812987,41.75789572933805
2007-08-08,9.126517076397413,9.209924550639217,8.529479405415819,49.07068576527097
2007-08-09,8.531442431238867,9.18331740870195,8.529498938011074,42.472216226377455
2007-08-10,8.412320625901662,9.153082240748997,8.528332984656751,41.28162969185201
2007-08-13,8.377855337852848,9.12268118573346,8.526835694638804,40.92599090861273
2007-08-14,7.94863606003191,9.07664020041183,8.521082464443712,36.7065371837319
2007-08-15,7.561438292554522,9.01722051775076,8.51153376621596,33.38022411906461
2007-08-16,7.487233600232412,8.957221030789256,8.501341724763389,32.77045707022924
2007-08-17,7.979148327316156,8.918865238496194,8.496145770559934,40.491490860920464
2007-08-20,8.005548277932254,8.88304888710153,8.491264203469111,40.881893123408936
2007-08-21,8.124480070893025,8.853301090387472,8.487614610110146,42.69645920547631
2007-08-22,8.426199768405748,8.836552018937208,8.487003517157865,47.10913350554188
2007-08-23,8.313386027536874,8.81603570554896,8.485275979947705,45.69935134269873
2007-08-24,8.65386428591451,8.809676042033884,8.486953475529464,50.49036317490757
2007-08-28,7.876697285821338,8.773088639829469,8.480881274636847,41.52920686527002
2007-08-29,8.464753058809528,8.760997048416924,8.48072079487737,48.88413838944951
2007-08-30,8.482970552848192,8.750094048590698,8.48074318052882,49.09666788064296
2007-08-31,8.788082020200854,8.751583772967567,8.483801278436005,52.63087499847058
2007-09-04,9.120452937471967,8.766049230399112,8.490136120814473,56.18169810110468
2007-09-05,8.864478263135345,8.7699091924672,8.493860918250501,52.90903910280883
2007-09-06,8.946691361975182,8.776841826565551,8.498366693809952,53.83444277424988
2007-09-07,8.444295407258144,8.76380079051428,8.497828671058194,47.697430541246355
2007-09-10,8.370736934231019,8.748386521640427,8.496564076661903,46.85943139506356
2007-09-11,8.744140451989507,8.748220009105097,8.499027523182576,51.49442532093644
2007-09-12,8.686455808504618,8.745797883591354,8.500892481245483,50.761595277381666
2007-09-13,8.77373051997502,8.746893281096597,8.503607287601,51.871877539864464
2007-09-14,8.781993264350357,8.748269751028118,8.506377297319899,51.98171114188526
2007-09-17,8.565849137784086,8.741116001489138,8.506969056926508,48.856759438529714
2007-09-18,9.259680069037998,8.761451847275367,8.514458718738563,57.61937129417694
2007-09-19,9.411935981903774,8.786961029025502,8.523388840760107,59.26050769635995
2007-09-20,9.279811309531167,8.806288491006118,8.530915432489174,57.201043645012355
2007-09-21,9.454382321986547,8.831703935358291,8.540104157757806,59.20790023774481
2007-09-24,9.411220292677509,8.85443006701787,8.548771979995815,58.48146921409422
2007-09-25,9.572210339886468,8.882578313012717,8.558955446263385,60.422035893211685
2007-09-26,9.735847593492846,8.916039853423703,8.570665815887558,62.339045518198965
2007-09-27,9.846979903610265,8.952547306372196,8.583365458551466,63.62120068764503
2007-09-28,9.755601657214182,8.984039633856195,8.595029500329206,61.768596260644514
2007-10-01,10.174721477397368,9.030733039485261,8.610747828459239,66.55462699690298
2007-10-02,10.23959190119676,9.0781392693563,8.62695523216807,67.23483134893493
2007-10-03,10.038583840167181,9.115803762329275,8.641001287969058,62.98226039924844
2007-10-04,10.081025246067298,9.153655585220962,8.65532988456705,63.50446002093919
2007-10-05,10.594996066335607,9.210178741343105,8.674630045579674,69.15096994170526
2007-10-08,10.666149489475867,9.267275633426744,8.694446159449289,69.8430374449663
2007-10-09,10.852585991779137,9.329444667087623,8.715920187631674,71.62980336636664
2007-10-10,10.938503913168562,9.392545029679033,8.73803544858229,72.43617562126408
2007-10-11,10.475021430872472,9.434995084627795,8.755318891192141,62.21539878661868
2007-10-12,10.851200621746438,9.490532556671665,8.776173435774773,66.34495375641247
2007-10-15,10.54428710877745,9.531856264597383,8.79376660665042,60.55928442168949
2007-10-16,10.357286046544525,9.56422605996786,8.809324014012551,57.297376217998675
2007-10-17,10.67732307299932,9.607876923223996,8.827911069325852,61.135857816779726
2007-10-18,10.750115373502855,9.652670587940815,8.84703748031269,61.968947373601615
2007-10-19,9.892480122442574,9.662074883411472,8.85743989466224,48.771519614453865
2007-10-22,10.19734797222296,9.683065984933492,8.870772313344437,52.6150296160928
2007-10-23,10.697749497396348,9.722857495226153,8.88895119079769,58.13838223827176
2007-10-24,10.413566660689296,9.749944129165884,8.904121493980691,54.287961937948054
2007-10-25,10.141296920553687,9.765291297455601,8.916431697230173,50.83216244926051
2007-10-26,10.728027336116444,9.803045651912889,8.934457524482774,57.13264906496556
2007-10-29,10.871194291365851,9.844933833852222,8.953728537088576,58.52220507002448
2007-10-30,10.859482819100187,9.884720068567828,8.972691266262823,58.356410650101765
2007-10-31,11.346752458074203,9.942054672077882,8.996313765683832,63.02588597961196
2007-11-01,10.577938789322076,9.966991304126674,9.012051328108093,52.98274901686665
2007-11-02,10.75134783874,9.997750383915433,9.029357761049704,54.72620586436872
2007-11-05,10.568129509624677,10.020118192766777,9.044668922727066,52.521496018807724
2007-11-06,10.905263555600362,10.054829775622995,9.06318230215864,56.01497297306792
2007-11-07,10.017074577290792,10.053349179609969,9.072673767582842,46.381706564194566
2007-11-08,9.43729403769553,10.029190154436854,9.076301829972023,41.40191313479279
2007-11-09,8.719763912235859,9.97784010572309,9.072754188999523,36.24226938237936
2007-11-12,8.276571915360972,9.911123706101046,9.064831977321528,33.48097683669393
2007-11-13,9.134275123996762,9.880659055822447,9.065522953905361,42.55604180243154
